58452,5
58454,5
58455,5
58456,7.000000000000001
58458,7.000000000000001
58460,5
58461,5
58463,5
58464,5
58466,5
58467,6
58472,5
58474,7.000000000000001
58475,5
58476,5
58477,5.5
58478,5
58479,5
58480,5
58481,5
58482,7.000000000000001
58483,6
58484,5
58486,5
58487,5
58488,5
58490,5
58492,7.000000000000001
58494,5.5
58495,6.5
58496,5
58497,5
58501,7.000000000000001
58502,7.000000000000001
58503,7.000000000000001
58504,7.000000000000001
58505,7.000000000000001
58506,7.000000000000001
58507,7.000000000000001
58520,5.5
58521,5.5
58523,7.000000000000001
58524,5
58528,5
58529,5
58530,5
58531,5
58532,5.5
58533,6
58535,5.5
58538,5
58540,5
58541,5
58542,5
58544,5
58545,6.5
58549,5
58552,7.000000000000001
58554,7.249999999999999
58558,5.5
58559,5
58560,5.5
58561,7.000000000000001
58562,6
58563,5.5
58564,5
58565,5
58566,5.5
58568,5
58569,5
58570,5.5
58571,5
58572,5.5
58573,7.000000000000001
58575,5
58576,7.000000000000001
58577,7.000000000000001
58579,7.000000000000001
58580,5
58581,5
58601,6.5
58602,6.5
58620,5
58621,6
58622,7.000000000000001
58623,7.000000000000001
58625,5
58626,5
58627,5
58630,5
58631,6.5
58632,5
58634,5
58636,5
58638,5.5
58639,6.5
58640,5
58641,5
58642,5
58643,5
58644,5
58645,5
58646,7.5
58647,7.5
58649,6
58650,7.5
58651,5
58652,7.000000000000001
58653,6
58654,5
58655,5
58656,5
58701,7.5
58702,7.5
58703,7.5
58704,5.5
58705,5.5
58707,7.5
58710,6
58711,5
58712,5
58713,5
58716,5
58718,5.5
58721,5
58722,7.000000000000001
58723,5
58725,7.000000000000001
58727,5
58730,8
58731,5
58733,5.5
58734,5.5
58735,5.5
58736,7.000000000000001
58737,5
58740,7.000000000000001
58741,5
58744,5
58746,7.5
58748,5
58750,5
58752,7.000000000000001
58755,6
58756,5.5
58757,5
58758,5
58759,5.5
58760,5
58761,7.000000000000001
58762,5
58763,6
58765,5
58768,5.5
58769,5
58770,5
58771,5
58772,5
58773,5
58775,5
58776,5
58778,5
58779,5.5
58781,5.5
58782,5
58783,5
58784,6.5
58785,7.5
58787,5
58788,5
58789,5
58790,7.000000000000001
58792,5
58793,7.000000000000001
58794,5
58795,5
58801,8
58802,8
58803,0.0
58830,6
58831,5
58833,5
58835,5
58838,5
58843,6
58844,5
58845,7.000000000000001
58847,5
58849,8
58852,8.5
58853,6
58854,6.5
58856,6
59001,0
59002,0
59003,0
59004,0
59006,0
59007,0
59008,0
59010,0
59011,0
59012,0
59013,0
59014,0
59015,0
59016,0
59018,0
59019,0
59020,0
59022,0
59024,0
59025,0
59026,0
59027,0
59028,0
59029,0
59030,0
59031,0
59032,0
59033,0
59034,0
59035,0
59036,0
59037,0
59038,0
59039,0
59041,0
59043,0
59044,0
59046,0
59047,0
59050,0
59052,0
59053,0
59054,0
59055,0
59057,0
59058,0
59059,0
59061,0
59062,0
59063,0
59064,0
59065,0
59066,0
59067,0
59068,0
59069,0
59070,0
59071,0
59072,0
59073,0
59074,0
59075,0
59076,0
59077,0
59078,0
59079,0
59081,0
59082,0
59083,0
59084,0
59085,0
59086,0
59087,0
59088,0
59089,0
59101,0
59102,0
59103,0
59104,0
59105,0
59106,0
59107,0
59108,0
59111,0
59112,0
59114,0
59115,0
59116,0.0
59117,0
59201,0
59211,0
59212,0
59213,0
59214,0
59215,0
59217,0
59218,0
59219,0
59221,0
59222,0
59223,0
59225,0
59226,0
59230,0
59231,0
59240,0
59241,0
59242,0
59243,0
59244,0
59247,0
59248,0
59250,0
59252,0
59253,0
59254,0
59255,0
59256,0
59257,0
59258,0
59259,0
59260,0
59261,0
59262,0
59263,0
59270,0
59273,0
59274,0
59275,0
59276,0
59301,0
59311,0
59312,0
59313,0
59314,0
59315,0
59316,0
59317,0
59318,0
59319,0
59322,0
59323,0
59324,0
59326,0
59327,0
59330,0
59332,0
59333,0
59336,0
59337,0
59338,0
59339,0
59341,0
59343,0
59344,0
59345,0
59347,0
59349,0
59351,0
59353,0
59354,0
59401,0
59402,0
59403,0
59404,0
59405,0
59406,0
59410,0
59411,0
59412,0
59414,0
59416,0
59417,0
59418,0
59419,0
59420,0
59421,0
59422,0
59424,0
59425,0
59427,0
59430,0
59432,0
59433,0
59434,0
59435,0
59436,0
59440,0
59441,0
59442,0
59443,0
59444,0
59446,0
59447,0
59448,0
59450,0
59451,0
59452,0
59453,0
59454,0
59456,0
59457,0
59460,0
59461,0
59462,0
59463,0
59464,0
59465,0
59466,0
59467,0
59468,0
59469,0
59471,0
59472,0
59474,0
59477,0
59479,0
59480,0
59482,0
59483,0
59484,0
59485,0
59486,0
59487,0
59489,0
59501,0
59520,0
59521,0
59522,0
59523,0
59524,0
59525,0
59526,0
59527,0
59528,0
59529,0
59530,0
59531,0
59532,0
59535,0
59537,0
59538,0
59540,0
59542,0
59544,0
59545,0
59546,0
59547,0
59601,0
59602,0
59604,0
59620,0
59623,0
59624,0
59625,0
59626,0
59631,0
59632,0
59633,0
59634,0
59635,0
59636,0
59638,0
59639,0
59640,0
59641,0
59642,0
59643,0
59644,0
59645,0
59647,0
59648,0
59701,0
59702,0
59703,0
59707,0.0
59710,0
59711,0
59713,0
59714,0
59715,0
59716,0
59717,0
59718,0
59719,0
59720,0
59721,0
59722,0
59724,0
59725,0
59727,0
59728,0
59729,0
59730,0
59731,0
59732,0
59733,0
59735,0
59736,0
59739,0
59740,0
59741,0
59743,0
59745,0
59746,0
59747,0
59748,0
59749,0
59750,0
59751,0
59752,0
59754,0
59755,0
59756,0
59758,0
59759,0
59760,0
59761,0
59762,0
59771,0
59772,0
59773,0.0
59801,0
59802,0
59803,0
59804,0
59806,0
59807,0
59808,0
59812,0
59820,0
59821,0
59823,0
59824,0
59825,0
59826,0
59827,0
59828,0
59829,0
59830,0
59831,0
59832,0
59833,0
59834,0
59835,0
59837,0
59840,0
59841,0
59842,0
59843,0
59844,0
59845,0
59846,0
59847,0
59848,0
59851,0
59853,0
59854,0
59855,0
59856,0
59858,0
59859,0
59860,0
59863,0
59864,0
59865,0
59866,0
59867,0
59868,0
59870,0
59871,0
59872,0
59873,0
59874,0
59875,0
59901,0
59903,0
59904,0
59910,0
59911,0
59912,0
59913,0
59914,0
59915,0
59916,0
59917,0
59918,0
59919,0
59920,0
59921,0.0
59922,0
59923,0
59925,0
59926,0
59927,0
59928,0
59929,0
59930,0
59931,0
59932,0
59933,0
59934,0
59935,0
59936,0
59937,0
60001,0.0
60002,7.000000000000001
60004,10
60005,10
60006,10
60007,10
60008,10
60009,10
60010,7.5
60011,9
60012,7.000000000000001
60013,7.000000000000001
60014,7.75
60015,8
60016,10
60017,10
60018,10
60019,10
60020,7.000000000000001
60021,7.000000000000001
60022,9
60025,9.75
60026,9.75
60029,9
60030,7.000000000000001
60031,8.5
60033,7.000000000000001
60034,7.000000000000001
60035,8
60037,8.75
60038,10
60039,7.75
60040,8.75
60041,7.000000000000001
60042,7.000000000000001
60043,9
60044,8
60045,8
60046,7.000000000000001
60047,7.5
60048,8
60049,0.0
60050,7.75
60051,7.000000000000001
60053,10.25
60055,10
60056,10
60060,8
60061,7.249999999999999
60062,10
60064,7.000000000000001
60065,10
60067,10
60068,10
60069,8
60070,9.5
60071,7.000000000000001
60072,7.000000000000001
60073,7.5
60074,10
60075,7.000000000000001
60076,10.25
60077,10.25
60078,10
60079,8.5
60081,7.75
60082,10
60083,8
60084,7.000000000000001
60085,8.5
60086,7.000000000000001
60087,8.5
60088,7.000000000000001
60089,8
60090,10
60091,10
60092,0.0
60093,9
60094,0.0
60095,10
60096,7.000000000000001
60097,7.000000000000001
60098,8
60099,7.000000000000001
60101,8
60102,7.75
60103,10
60104,10.5
60105,8
60106,8
60107,10
60108,7.5
60109,7.000000000000001
60110,9
60111,6.25
60112,7.249999999999999
60113,6.25
60115,8
60116,8
60117,7.5
60118,8.5
60119,8
60120,8.5
60121,8.5
60122,8
60123,8.5
60124,7.000000000000001
60125,0.0
60126,8
60128,8
60129,6.25
60130,10
60131,10
60132,0.0
60133,10
60134,8
60135,6.25
60136,8
60137,8.25
60138,8.25
60139,8.25
60140,7.000000000000001
60141,9
60142,8
60143,7.5
60144,7.000000000000001
60145,6.25
60146,6.25
60147,7.000000000000001
60148,8
60150,6.25
60151,7.000000000000001
60152,7.000000000000001
60153,10
60154,10
60155,10
60156,8
60157,7.000000000000001
60159,10
60160,10.5
60161,10.5
60162,10
60163,10
60164,10
60165,10.25
60168,10
60169,10
60170,0.0
60171,11
60172,7.000000000000001
60173,10
60174,8
60175,7.000000000000001
60176,9.75
60177,7.5
60178,8
60179,8
60180,7.000000000000001
60181,8
60183,7.000000000000001
60184,7.000000000000001
60185,8
60186,8
60187,8
60188,8
60189,8
60190,7.5
60191,8
60192,10
60193,10
60194,10
60195,10
60196,10
60197,0.0
60199,8
60201,10.25
60202,10.25
60203,10.25
60204,10.25
60208,10.25
60209,0.0
60290,0.0
60301,10
60302,10
60303,10
60304,10
60305,10
60399,8
60401,7.000000000000001
60402,10.75
60403,8
60404,8.75
60406,9
60407,6.25
60408,7.000000000000001
60409,10
60410,8
60411,10
60412,10
60415,10
60416,6.25
60417,7.5
60418,0.0
60419,9.75
60420,8.25
60421,7.000000000000001
60422,10
60423,8
60424,6.25
60425,10
60426,10.5
60428,10
60429,10
60430,9
60431,8.75
60432,8.75
60433,7.000000000000001
60434,8.75
60435,8.75
60436,8.75
60437,6.25
60438,9.5
60439,10
60440,8.5
60441,8
60442,8
60443,9
60444,6.25
60445,10
60446,8.5
60447,6.25
60448,7.5
60449,7.000000000000001
60450,6.25
60451,9
60452,10
60453,10.25
60454,10.25
60455,10
60456,9
60457,9
60458,9
60459,9.75
60460,7.249999999999999
60461,10
60462,9.75
60463,9
60464,9
60465,9
60466,9
60467,9.75
60468,7.000000000000001
60469,10
60470,6.5
60471,9.5
60472,9
60473,9.5
60474,6.25
60475,7.000000000000001
60476,9.5
60477,9.75
60478,10.25
60479,6.25
60480,10
60481,7.000000000000001
60482,10
60484,8
60487,9.75
60490,8.5
60491,8
60499,10
60501,9.5
60502,8.25
60503,8.25
60504,8.25
60505,8.25
60506,8.25
60507,8.25
60510,8
60511,7.000000000000001
60512,7.249999999999999
60513,10
60514,7.000000000000001
60515,8
60516,8
60517,7.75
60518,6.5
60519,7.000000000000001
60520,7.249999999999999
60521,8
60522,7.5
60523,7.5
60525,10
60526,9
60527,8
60530,7.75
60531,6.5
60532,7.000000000000001
60534,10
60536,7.249999999999999
60537,7.249999999999999
60538,8
60539,7.000000000000001
60540,7.75
60541,7.249999999999999
60542,7.5
60543,8.5
60544,8.5
60545,7.249999999999999
60546,10
60548,7.249999999999999
60549,6.5
60550,7.249999999999999
60551,6.5
60552,6.25
60553,7.75
60554,8
60555,8.25
60556,7.249999999999999
60557,6.5
60558,9
60559,7.5
60560,8.25
60561,8
60563,7.75
60564,7.75
60565,7.75
60566,7.75
60567,7.75
60568,0.0
60569,0.0
60570,0.0
60572,0.0
60585,8.5
60586,8.75
60597,0.0
60598,8.25
60599,8.25
60601,10.25
60602,10.25
60603,10.25
60604,10.25
60605,10.25
60606,10.25
60607,10.25
60608,10.25
60609,10.25
60610,10.25
60611,10.25
60612,10.25
60613,10.25
60614,10.25
60615,10.25
60616,10.25
60617,10.25
60618,10.25
60619,10.25
60620,10.25
60621,10.25
60622,10.25
60623,10.25
60624,10.25
60625,10.25
60626,10.25
60628,10.25
60629,10.25
60630,10.25
60631,10.25
60632,10.25
60633,10.25
60634,10.25
60636,10.25
60637,10.25
60638,10.25
60639,10.25
60640,10.25
60641,10.25
60642,10.25
60643,10.25
60644,10.25
60645,10.25
60646,10.25
60647,10.25
60649,10.25
60651,10.25
60652,10.25
60653,10.25
60654,10.25
60655,10.25
60656,10.25
60657,10.25
60659,10.25
60660,10.25
60661,10.25
60663,0.0
60664,0.0
60666,10.25
60668,10.25
60669,10.25
60670,10.25
60673,10.25
60674,10.25
60675,10.25
60677,10.25
60678,10.25
60679,0.0
60680,0.0
60681,0.0
60682,10.25
60684,10.25
60685,10.25
60686,10.25
60687,10.25
60688,10.25
60689,10.25
60690,10.25
60691,0.0
60693,10.25
60694,10.25
60695,10.25
60696,0.0
60697,10.25
60699,10.25
60701,10
60706,10.25
60707,10
60712,10.25
60714,10.25
60803,10
60804,10.75
60805,10
60827,10
60901,8.25
60910,6.25
60911,6.5
60912,6.5
60913,6.25
60914,6.25
60915,7.249999999999999
60917,6.25
60918,6.5
60919,6.25
60920,7.249999999999999
60921,8.25
60922,6.5
60924,6.5
60926,6.5
60927,6.5
60928,6.5
60929,7.249999999999999
60930,6.5
60931,6.5
60932,6.5
60933,6.25
60934,7.249999999999999
60935,6.25
60936,6.25
60938,6.5
60939,6.5
60940,6.25
60941,7.249999999999999
60942,6.5
60944,8.25
60945,6.5
60946,6.25
60948,6.5
60949,7.5
60950,6.25
60951,6.5
60952,6.25
60953,6.5
60954,6.25
60955,6.5
60956,6.5
60957,6.25
60958,6.25
60959,6.25
60960,6.5
60961,6.25
60962,6.25
60963,6.5
60964,6.25
60966,6.5
60967,6.5
60968,6.5
60969,6.25
60970,7.249999999999999
60973,6.5
60974,6.5
61001,7.249999999999999
61006,7.75
61007,6.25
61008,8.25
61010,7.249999999999999
61011,7.75
61012,7.75
61013,6.75
61014,6.5
61015,6.25
61016,7.75
61018,6.75
61019,6.75
61020,6.25
61021,8.25
61024,7.75
61025,7.75
61027,6.75
61028,7.249999999999999
61030,6.25
61031,7.75
61032,8
61036,7.249999999999999
61037,7.249999999999999
61038,7.75
61039,6.75
61041,7.249999999999999
61042,7.75
61043,6.25
61044,6.75
61046,6.5
61047,6.25
61048,6.75
61049,6.25
61050,6.75
61051,6.5
61052,6.25
61053,6.5
61054,6.25
61057,7.75
61059,7.249999999999999
61060,6.75
61061,7.249999999999999
61062,6.75
61063,7.75
61064,6.25
61065,7.75
61067,6.75
61068,7.000000000000001
61070,6.75
61071,8.25
61072,8.75
61073,7.75
61074,6.5
61075,7.249999999999999
61077,7.75
61078,6.5
61079,7.75
61080,7.75
61081,8.25
61084,6.25
61085,7.249999999999999
61087,7.249999999999999
61088,7.75
61089,6.75
61091,6.25
61101,8.75
61102,8.75
61103,8.75
61104,8.75
61105,8.75
61106,0.0
61107,8.75
61108,8.75
61109,8.75
61110,8.75
61111,8.75
61112,8.75
61114,8.75
61115,8.75
61125,8.75
61126,8.75
61130,8.75
61131,8.75
61132,8.75
61201,8.5
61204,8.5
61230,7.249999999999999
61231,7.249999999999999
61232,7.249999999999999
61233,7.75
61234,7.75
61235,7.75
61236,7.249999999999999
61237,7.249999999999999
61238,7.75
61239,8.25
61240,7.249999999999999
61241,8.25
61242,7.249999999999999
61243,7.249999999999999
61244,7.75
61250,7.249999999999999
61251,7.249999999999999
61252,8
61254,8.25
61256,7.75
61257,7.249999999999999
61258,7.75
61259,7.249999999999999
61260,7.249999999999999
61261,7.249999999999999
61262,7.75
61263,7.249999999999999
61264,7.249999999999999
61265,8.5
61266,8.5
61270,8.25
61272,7.249999999999999
61273,7.75
61274,7.75
61275,7.249999999999999
61276,7.249999999999999
61277,7.249999999999999
61278,8.25
61279,7.249999999999999
61281,7.249999999999999
61282,7.75
61283,7.249999999999999
61284,7.249999999999999
61285,6.5
61299,8.5
61301,7.5
61310,7.75
61311,7.249999999999999
61312,7.249999999999999
61313,7.249999999999999
61314,7.249999999999999
61315,7.249999999999999
61316,6.5
61317,7.249999999999999
61318,7.75
61319,7.249999999999999
61320,7.249999999999999
61321,6.5
61322,7.249999999999999
61323,7.249999999999999
61324,7.75
61325,6.5
61326,6.25
61327,6.25
61328,7.249999999999999
61329,7.249999999999999
61330,7.249999999999999
61331,7.75
61332,6.5
61333,7.249999999999999
61334,6.5
61335,6.25
61336,6.25
61337,7.249999999999999
61338,7.249999999999999
61340,6.25
61341,6.5
61342,6.5
61344,7.249999999999999
61345,7.249999999999999
61346,7.249999999999999
61348,7.000000000000001
61349,7.249999999999999
61350,7.000000000000001
61353,7.75
61354,7.5
61356,8
61358,6.5
61359,7.249999999999999
61360,6.5
61361,7.249999999999999
61362,7.75
61363,6.25
61364,7.5
61367,7.75
61368,7.249999999999999
61369,6.25
61370,6.5
61371,6.5
61372,6.5
61373,7.000000000000001
61374,7.249999999999999
61375,6.25
61376,7.249999999999999
61377,6.25
61378,7.75
61379,7.249999999999999
61401,8.75
61402,8.75
61410,7.75
61411,8
61412,7.249999999999999
61413,7.75
61414,7.75
61415,7.75
61416,8
61417,7.249999999999999
61418,7.249999999999999
61419,7.75
61420,8
61421,7.5
61422,8.5
61423,7.249999999999999
61424,6.25
61425,7.249999999999999
61426,7.5
61427,7.75
61428,7.75
61430,7.75
61431,7.75
61432,7.75
61433,7.75
61434,7.75
61435,7.249999999999999
61436,7.75
61437,7.249999999999999
61438,8
61439,7.75
61440,8
61441,7.75
61442,7.249999999999999
61443,8.25
61447,7.249999999999999
61448,7.75
61449,7.5
61450,6.25
61451,7.249999999999999
61452,7.249999999999999
61453,7.249999999999999
61454,7.249999999999999
61455,9
61458,7.75
61459,7.75
61460,7.249999999999999
61462,9.25
61465,7.249999999999999
61466,7.249999999999999
61467,7.75
61468,7.75
61469,7.249999999999999
61470,8
61471,7.249999999999999
61472,7.75
61473,7.249999999999999
61474,7.75
61475,8
61476,7.249999999999999
61477,7.75
61478,7.249999999999999
61479,7.5
61480,7.249999999999999
61482,7.75
61483,7.5
61484,7.75
61485,7.75
61486,7.249999999999999
61488,7.75
61489,7.75
61490,7.75
61491,7.5
61501,7.75
61516,8.25
61517,7.249999999999999
61519,7.75
61520,8.75
61523,7.75
61524,7.75
61525,7.249999999999999
61526,7.249999999999999
61528,7.249999999999999
61529,7.249999999999999
61530,8.25
61531,7.75
61532,7.249999999999999
61533,7.249999999999999
61534,6.75
61535,6.75
61536,7.249999999999999
61537,6.25
61539,7.249999999999999
61540,6.25
61541,6.25
61542,7.75
61543,7.75
61544,7.75
61545,8.25
61546,6.75
61547,7.249999999999999
61548,8.25
61550,6.75
61552,7.249999999999999
61553,7.75
61554,8.5
61555,9.5
61558,9.5
61559,7.249999999999999
61560,6.25
61561,8.25
61562,7.249999999999999
61563,7.75
61564,7.000000000000001
61565,6.25
61567,7.249999999999999
61568,6.75
61569,7.249999999999999
61570,8.25
61571,8.5
61572,7.75
61601,9
61602,9
61603,9
61604,9
61605,9
61606,9
61607,8.5
61610,7.75
61611,8.5
61612,9
61613,9
61614,9
61615,9
61616,8.75
61625,9
61629,9
61630,9
61633,9
61634,9
61635,8.5
61636,9
61637,9
61638,9
61639,9
61641,8.5
61643,9
61650,0.0
61651,9
61652,9
61653,9
61654,9
61655,9
61656,9
61701,8.75
61702,8.75
61704,8.75
61705,6.25
61709,8.75
61710,8.75
61720,6.25
61721,6.75
61722,6.25
61723,8.25
61724,6.25
61725,6.25
61726,7.75
61727,6.75
61728,6.25
61729,8.25
61730,6.25
61731,6.25
61732,6.25
61733,6.75
61734,6.75
61735,6.25
61736,6.25
61737,6.25
61738,8.25
61739,7.249999999999999
61740,7.249999999999999
61741,7.249999999999999
61742,8.25
61743,7.249999999999999
61744,6.25
61745,6.25
61747,6.75
61748,6.25
61749,6.25
61750,6.25
61751,8.25
61752,6.75
61753,6.75
61754,6.75
61755,6.75
61756,8.75
61758,6.25
61759,6.75
61760,8.25
61761,8.75
61764,7.249999999999999
61769,7.249999999999999
61770,6.25
61771,8.25
61772,6.25
61773,6.25
61774,6.25
61775,7.249999999999999
61776,6.25
61777,6.25
61778,6.25
61790,8.75
61791,8.75
61799,8.75
61801,9
61802,9
61803,9
61810,6.5
61811,6.5
61812,6.5
61813,7.249999999999999
61814,6.5
61815,7.5
61816,7.5
61817,6.5
61818,7.249999999999999
61820,9
61821,9
61822,9
61824,9
61825,9
61826,9
61830,7.249999999999999
61831,6.5
61832,9.25
61833,9
61834,6.5
61839,8.25
61840,7.5
61841,6.5
61842,6.25
61843,7.5
61844,6.5
61845,7.5
61846,6.5
61847,7.5
61848,6.5
61849,7.5
61850,6.5
61851,7.5
61852,7.5
61853,7.5
61854,7.249999999999999
61855,7.249999999999999
61856,7.249999999999999
61857,6.5
61858,6.5
61859,8.5
61862,7.5
61863,7.5
61864,7.5
61865,6.5
61866,9
61870,6.5
61871,7.5
61872,7.5
61873,8
61874,8
61875,7.5
61876,6.5
61877,7.5
61878,7.5
61880,7.5
61882,6.25
61883,6.5
61884,7.249999999999999
61910,7.75
61911,7.249999999999999
61912,7.249999999999999
61913,7.249999999999999
61914,6.75
61917,8.25
61919,7.249999999999999
61920,7.75
61924,8.25
61925,7.75
61928,6.75
61929,7.249999999999999
61930,7.249999999999999
61931,7.249999999999999
61932,8.25
61933,8.25
61936,7.249999999999999
61937,6.75
61938,7.75
61940,8.25
61941,7.249999999999999
61942,7.249999999999999
61943,7.249999999999999
61944,8.75
61949,8.25
61951,6.75
61953,7.75
61955,8.25
61956,8.25
61957,7.249999999999999
62001,6.6000000000000005
62002,7.85
62006,8
62009,7.249999999999999
62010,6.8500000000000005
62011,7.249999999999999
62012,8
62013,8
62014,7.249999999999999
62015,7.249999999999999
62016,7.249999999999999
62017,7.249999999999999
62018,6.8500000000000005
62019,7.249999999999999
62021,6.8500000000000005
62022,8
62023,7.249999999999999
62024,6.8500000000000005
62025,7.35
62026,7.35
62027,7.249999999999999
62028,8
62030,8
62031,8
62032,7.249999999999999
62033,7.249999999999999
62034,7.1
62035,6.8500000000000005
62036,8
62037,8
62040,8.35
62044,7.249999999999999
62045,8
62046,6.6000000000000005
62047,8
62048,6.8500000000000005
62049,7.249999999999999
62050,7.249999999999999
62051,7.249999999999999
62052,8.5
62053,8
62054,7.249999999999999
62056,8.25
62058,6.6000000000000005
62059,7.35
62060,6.8500000000000005
62061,6.6000000000000005
62062,6.8500000000000005
62063,7.249999999999999
62065,8
62067,6.8500000000000005
62069,7.249999999999999
62070,8
62071,8.85
62074,6.6000000000000005
62075,7.249999999999999
62076,7.249999999999999
62077,7.249999999999999
62078,7.249999999999999
62079,7.249999999999999
62080,7.249999999999999
62081,7.249999999999999
62082,7.249999999999999
62083,7.249999999999999
62084,6.8500000000000005
62085,7.249999999999999
62086,7.249999999999999
62087,6.8500000000000005
62088,7.249999999999999
62089,7.249999999999999
62090,6.8500000000000005
62091,7.249999999999999
62092,7.249999999999999
62093,7.249999999999999
62094,7.249999999999999
62095,7.85
62097,6.6000000000000005
62098,7.249999999999999
62201,8.85
62202,8.85
62203,8.85
62204,8.85
62205,8.85
62206,8.1
62207,8.85
62208,8.35
62214,6.25
62215,6.25
62216,6.25
62217,7.249999999999999
62218,6.25
62219,6.25
62220,8.1
62221,7.35
62222,8.1
62223,7.35
62224,0.0
62225,7.35
62226,8.1
62230,6.25
62231,6.25
62232,7.35
62233,7.249999999999999
62234,8.1
62236,7.5
62237,7.75
62238,7.75
62239,7.35
62240,7.35
62241,7.249999999999999
62242,7.249999999999999
62243,6.6000000000000005
62244,7.5
62245,6.25
62246,7.75
62247,0.0
62248,7.5
62249,7.85
62250,6.25
62252,6.25
62253,7.249999999999999
62254,7.85
62255,7.35
62256,7.5
62257,6.6000000000000005
62258,7.6
62259,0.0
62260,6.6000000000000005
62261,7.249999999999999
62262,7.249999999999999
